Timestamp,Category,Status,ResponseTime,RawData
2026-07-15 22:22,Search,OK,1.021,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-15 22:22,Channel,OK,0.633,"{""author"":""aya_1021"" ""authorId"":""UCKbClu9YMWhAeLMuTi6CYEA"" ""authorUrl"":""https://www.youtube.com/chan"
2026-07-15 22:22,Comments,OK,0.801,"{""commentCount"":10541176 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-15 22:22,Playlist,Failed,0.729,Timeout or Error
2026-07-16 00:22,Video,Failed,0.41,Timeout or Error
2026-07-16 00:22,Search,OK,0.987,"[{""type"":""video"" ""title"":""Blind Test: \""Hard-Edged\"" Techno 1997-2006 I Electronic Beats TV"" ""videoI"
2026-07-16 00:22,Channel,Failed,0.427,Timeout or Error
2026-07-16 00:22,Comments,OK,0.782,"{""commentCount"":10541372 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 00:22,Playlist,Failed,0.739,Timeout or Error
2026-07-16 02:10,Video,Failed,0.415,Timeout or Error
2026-07-16 02:10,Search,OK,1.187,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-16 02:10,Channel,Failed,0.443,Timeout or Error
2026-07-16 02:10,Comments,OK,0.828,"{""commentCount"":10541555 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 02:10,Playlist,Failed,0.601,Timeout or Error
2026-07-16 04:01,Video,Failed,0.35,Timeout or Error
2026-07-16 04:01,Search,OK,1.229,"[{""type"":""video"" ""title"":""OLED TEST HDR 4K 120FPS DOLBY VISION 🏞 4K / 8K Monitor Test Video #BGM"" ""v"
2026-07-16 04:01,Channel,Failed,0.377,Timeout or Error
2026-07-16 04:01,Comments,OK,0.74,"{""commentCount"":10541694 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 04:01,Playlist,Failed,0.633,Timeout or Error
2026-07-16 05:53,Video,Failed,0.475,Timeout or Error
2026-07-16 05:53,Search,OK,1.118,"[{""type"":""video"" ""title"":""Blind Test: \""Hard-Edged\"" Techno 1997-2006 I Electronic Beats TV"" ""videoI"
2026-07-16 05:53,Channel,Failed,0.525,Timeout or Error
2026-07-16 05:53,Comments,OK,0.751,"{""commentCount"":10541797 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 05:53,Playlist,Failed,0.638,Timeout or Error
2026-07-16 06:52,Video,Failed,0.449,Timeout or Error
2026-07-16 06:52,Search,OK,1.082,"[{""type"":""video"" ""title"":""ACHTUNG ILLEGAL! 69€ FAKE MAKITA BOHRHAMMER TEST | WERKZEUG NEWS 372"" ""vid"
2026-07-16 06:52,Channel,Failed,0.48,Timeout or Error
2026-07-16 06:52,Comments,OK,0.879,"{""commentCount"":10541498 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 06:52,Playlist,Failed,0.58,Timeout or Error
2026-07-16 07:53,Video,Failed,0.367,Timeout or Error
2026-07-16 07:53,Search,OK,0.93,"[{""type"":""video"" ""title"":""ACHTUNG ILLEGAL! 69€ FAKE MAKITA BOHRHAMMER TEST | WERKZEUG NEWS 372"" ""vid"
2026-07-16 07:53,Channel,Failed,0.382,Timeout or Error
2026-07-16 07:53,Comments,OK,0.667,"{""commentCount"":10541559 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 07:53,Playlist,Failed,0.462,Timeout or Error
2026-07-16 08:53,Video,Failed,0.467,Timeout or Error
2026-07-16 08:53,Search,OK,0.925,"[{""type"":""video"" ""title"":""ACHTUNG ILLEGAL! 69€ FAKE MAKITA BOHRHAMMER TEST | WERKZEUG NEWS 372"" ""vid"
2026-07-16 08:53,Channel,Failed,0.463,Timeout or Error
2026-07-16 08:53,Comments,OK,0.641,"{""commentCount"":10541635 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 08:53,Playlist,Failed,0.544,Timeout or Error
2026-07-16 11:02,Video,Failed,0.298,Timeout or Error
2026-07-16 11:02,Search,OK,0.786,"[{""type"":""video"" ""title"":""ACHTUNG ILLEGAL! 69€ FAKE MAKITA BOHRHAMMER TEST | WERKZEUG NEWS 372"" ""vid"
2026-07-16 11:02,Channel,Failed,0.327,Timeout or Error
2026-07-16 11:02,Comments,OK,0.576,"{""commentCount"":10541621 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 11:02,Playlist,Failed,0.486,Timeout or Error
2026-07-16 14:33,Video,Failed,0.303,Timeout or Error
2026-07-16 14:33,Search,OK,0.77,"[{""type"":""video"" ""title"":""ACHTUNG ILLEGAL! 69€ FAKE MAKITA BOHRHAMMER TEST | WERKZEUG NEWS 372"" ""vid"
2026-07-16 14:33,Channel,Failed,1.767,Timeout or Error
2026-07-16 14:33,Comments,OK,0.521,"{""commentCount"":10541765 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 14:33,Playlist,Failed,0.412,Timeout or Error
2026-07-16 17:02,Video,Failed,0.41,Timeout or Error
2026-07-16 17:02,Search,OK,0.968,"[{""type"":""video"" ""title"":""The Chemical Brothers - The Test (Official Music Video)"" ""videoId"":""yhS9Ln"
2026-07-16 17:02,Channel,Failed,0.399,Timeout or Error
2026-07-16 17:02,Comments,OK,0.714,"{""commentCount"":10541738 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 17:02,Playlist,Failed,0.508,Timeout or Error
2026-07-16 19:52,Video,Failed,1.296,Timeout or Error
2026-07-16 19:52,Search,Failed,1.318,Timeout or Error
2026-07-16 19:52,Channel,Failed,0.6,Timeout or Error
2026-07-16 19:52,Comments,OK,0.771,"{""commentCount"":10541863 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 19:52,Playlist,Failed,0.544,Timeout or Error
2026-07-16 21:16,Video,Failed,0.44,Timeout or Error
2026-07-16 21:16,Search,OK,1.115,"[{""type"":""video"" ""title"":""Honda XL 750 Transalp E-Clutch | Test Modell 2026 mit E-Clutch"" ""videoId"":"
2026-07-16 21:16,Channel,Failed,0.479,Timeout or Error
2026-07-16 21:16,Comments,OK,0.83,"{""commentCount"":10541892 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 21:16,Playlist,Failed,0.645,Timeout or Error
2026-07-16 23:54,Video,Failed,1.198,Timeout or Error
2026-07-16 23:54,Search,Failed,1.324,Timeout or Error
2026-07-16 23:54,Channel,Failed,0.526,Timeout or Error
2026-07-16 23:54,Comments,OK,0.858,"{""commentCount"":10541995 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-16 23:54,Playlist,Failed,0.778,Timeout or Error
2026-07-17 01:13,Video,Failed,0.32,Timeout or Error
2026-07-17 01:13,Search,Failed,1.258,Timeout or Error
2026-07-17 01:13,Channel,Failed,0.331,Timeout or Error
2026-07-17 01:13,Comments,OK,0.893,"{""commentCount"":10542086 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 01:13,Playlist,Failed,0.464,Timeout or Error
2026-07-17 03:01,Video,Failed,0.318,Timeout or Error
2026-07-17 03:01,Search,OK,1.025,"[{""type"":""video"" ""title"":""BUDGET Pizza Oven Review: Lidl ($99) vs. UNOLD – Surprising Result"" ""video"
2026-07-17 03:01,Channel,Failed,0.35,Timeout or Error
2026-07-17 03:01,Comments,OK,0.786,"{""commentCount"":10542192 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 03:01,Playlist,Failed,0.493,Timeout or Error
2026-07-17 04:57,Video,Failed,0.564,Timeout or Error
2026-07-17 04:57,Search,OK,1.004,"[{""type"":""video"" ""title"":""The Chemical Brothers - The Test (Official Music Video)"" ""videoId"":""yhS9Ln"
2026-07-17 04:57,Channel,Failed,0.505,Timeout or Error
2026-07-17 04:57,Comments,OK,1.133,"{""commentCount"":10542639 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 04:57,Playlist,Failed,0.737,Timeout or Error
2026-07-17 05:59,Video,Failed,0.343,Timeout or Error
2026-07-17 05:59,Search,Failed,0.334,Timeout or Error
2026-07-17 05:59,Channel,Failed,0.369,Timeout or Error
2026-07-17 05:59,Comments,OK,0.776,"{""commentCount"":10542721 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 05:59,Playlist,Failed,0.441,Timeout or Error
2026-07-17 07:08,Video,Failed,0.484,Timeout or Error
2026-07-17 07:08,Search,OK,1.029,"[{""type"":""video"" ""title"":""OLED TEST HDR 4K 120FPS DOLBY VISION 🏞 4K / 8K Monitor Test Video #BGM"" ""v"
2026-07-17 07:08,Channel,Failed,0.5,Timeout or Error
2026-07-17 07:08,Comments,OK,0.719,"{""commentCount"":10542820 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 07:08,Playlist,Failed,0.672,Timeout or Error
2026-07-17 08:53,Video,Failed,0.5,Timeout or Error
2026-07-17 08:53,Search,OK,1.24,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-17 08:53,Channel,Failed,0.57,Timeout or Error
2026-07-17 08:53,Comments,OK,0.718,"{""commentCount"":10542979 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 08:53,Playlist,Failed,0.733,Timeout or Error
2026-07-17 11:06,Video,Failed,0.297,Timeout or Error
2026-07-17 11:06,Search,OK,0.789,"[{""type"":""video"" ""title"":""OLED TEST HDR 4K 120FPS DOLBY VISION 🏞 4K / 8K Monitor Test Video #BGM"" ""v"
2026-07-17 11:06,Channel,Failed,0.324,Timeout or Error
2026-07-17 11:06,Comments,OK,0.526,"{""commentCount"":10542926 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 11:06,Playlist,Failed,0.414,Timeout or Error
2026-07-17 14:35,Video,Failed,0.629,Timeout or Error
2026-07-17 14:35,Search,OK,1.173,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-17 14:35,Channel,Failed,0.579,Timeout or Error
2026-07-17 14:35,Comments,OK,0.823,"{""commentCount"":10542991 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 14:35,Playlist,Failed,0.535,Timeout or Error
2026-07-17 16:59,Video,Failed,1.203,Timeout or Error
2026-07-17 16:59,Search,OK,0.77,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-17 16:59,Channel,Failed,0.454,Timeout or Error
2026-07-17 16:59,Comments,OK,0.729,"{""commentCount"":10543076 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 16:59,Playlist,Failed,0.446,Timeout or Error
2026-07-17 19:02,Video,Failed,0.299,Timeout or Error
2026-07-17 19:02,Search,OK,0.898,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-17 19:02,Channel,Failed,1.504,Timeout or Error
2026-07-17 19:02,Comments,OK,0.732,"{""commentCount"":10543162 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 19:02,Playlist,Failed,0.535,Timeout or Error
2026-07-17 21:03,Video,Failed,0.41,Timeout or Error
2026-07-17 21:03,Search,OK,0.878,"[{""type"":""video"" ""title"":""Blind Test: \""Hard-Edged\"" Techno 1997-2006 I Electronic Beats TV"" ""videoI"
2026-07-17 21:03,Channel,Failed,0.416,Timeout or Error
2026-07-17 21:03,Comments,OK,0.654,"{""commentCount"":10543243 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 21:03,Playlist,Failed,0.559,Timeout or Error
2026-07-17 23:27,Video,Failed,1.608,Timeout or Error
2026-07-17 23:27,Search,OK,1.094,"[{""type"":""video"" ""title"":""Blind Test: \""Hard-Edged\"" Techno 1997-2006 I Electronic Beats TV"" ""videoI"
2026-07-17 23:27,Channel,Failed,0.458,Timeout or Error
2026-07-17 23:27,Comments,OK,0.783,"{""commentCount"":10543478 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-17 23:27,Playlist,Failed,0.6,Timeout or Error
2026-07-18 01:09,Video,Failed,0.508,Timeout or Error
2026-07-18 01:09,Search,OK,1.094,"[{""type"":""video"" ""title"":""Honda XL 750 Transalp E-Clutch | Test Modell 2026 mit E-Clutch"" ""videoId"":"
2026-07-18 01:09,Channel,Failed,0.511,Timeout or Error
2026-07-18 01:09,Comments,OK,0.997,"{""commentCount"":10543603 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 01:09,Playlist,Failed,0.695,Timeout or Error
2026-07-18 02:59,Video,Failed,0.344,Timeout or Error
2026-07-18 02:59,Search,OK,1.357,"[{""type"":""video"" ""title"":""Blind Test: \""Hard-Edged\"" Techno 1997-2006 I Electronic Beats TV"" ""videoI"
2026-07-18 02:59,Channel,Failed,0.417,Timeout or Error
2026-07-18 02:59,Comments,OK,1.174,"{""commentCount"":10543725 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 02:59,Playlist,Failed,0.605,Timeout or Error
2026-07-18 04:17,Video,Failed,0.299,Timeout or Error
2026-07-18 04:17,Search,OK,0.914,"[{""type"":""video"" ""title"":""Blind Test: \""Hard-Edged\"" Techno 1997-2006 I Electronic Beats TV"" ""videoI"
2026-07-18 04:17,Channel,Failed,0.344,Timeout or Error
2026-07-18 04:17,Comments,OK,0.596,"{""commentCount"":10543844 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 04:17,Playlist,Failed,0.466,Timeout or Error
2026-07-18 05:46,Video,Failed,0.407,Timeout or Error
2026-07-18 05:46,Search,OK,1.0,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 05:46,Channel,Failed,0.437,Timeout or Error
2026-07-18 05:46,Comments,OK,0.726,"{""commentCount"":10543935 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 05:46,Playlist,Failed,0.589,Timeout or Error
2026-07-18 06:44,Video,Failed,0.307,Timeout or Error
2026-07-18 06:44,Search,OK,0.893,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 06:44,Channel,Failed,0.32,Timeout or Error
2026-07-18 06:44,Comments,OK,0.585,"{""commentCount"":10543975 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 06:44,Playlist,Failed,0.431,Timeout or Error
2026-07-18 07:42,Video,Failed,0.45,Timeout or Error
2026-07-18 07:42,Search,OK,0.976,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 07:42,Channel,Failed,0.481,Timeout or Error
2026-07-18 07:42,Comments,OK,0.821,"{""commentCount"":10544015 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 07:42,Playlist,Failed,0.595,Timeout or Error
2026-07-18 08:46,Video,Failed,0.484,Timeout or Error
2026-07-18 08:46,Search,OK,1.041,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 08:46,Channel,Failed,0.496,Timeout or Error
2026-07-18 08:46,Comments,OK,0.79,"{""commentCount"":10544034 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 08:46,Playlist,Failed,0.763,Timeout or Error
2026-07-18 10:54,Video,Failed,0.34,Timeout or Error
2026-07-18 10:54,Search,OK,1.08,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 10:54,Channel,Failed,0.37,Timeout or Error
2026-07-18 10:54,Comments,OK,0.598,"{""commentCount"":10544087 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 10:54,Playlist,Failed,1.109,Timeout or Error
2026-07-18 13:44,Video,Failed,0.48,Timeout or Error
2026-07-18 13:44,Search,OK,0.924,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-18 13:44,Channel,Failed,0.567,Timeout or Error
2026-07-18 13:44,Comments,OK,1.294,"{""commentCount"":10544360 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 13:44,Playlist,Failed,0.639,Timeout or Error
2026-07-18 15:57,Video,Failed,0.473,Timeout or Error
2026-07-18 15:57,Search,OK,1.098,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 15:57,Channel,Failed,0.509,Timeout or Error
2026-07-18 15:57,Comments,OK,0.766,"{""commentCount"":10544493 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 15:57,Playlist,Failed,0.616,Timeout or Error
2026-07-18 17:47,Video,Failed,0.3,Timeout or Error
2026-07-18 17:47,Search,OK,1.16,"[{""type"":""video"" ""title"":""Dolby Atmos Sound Test"" ""videoId"":""FLH1aARTpMg"" ""author"":""JumpingCloud"" ""a"
2026-07-18 17:47,Channel,Failed,0.411,Timeout or Error
2026-07-18 17:47,Comments,OK,0.631,"{""commentCount"":10544533 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 17:47,Playlist,Failed,0.497,Timeout or Error
2026-07-18 19:13,Video,Failed,0.306,Timeout or Error
2026-07-18 19:13,Search,OK,1.002,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 19:13,Channel,Failed,0.335,Timeout or Error
2026-07-18 19:13,Comments,OK,1.295,"{""commentCount"":10544637 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 19:13,Playlist,Failed,0.492,Timeout or Error
2026-07-18 20:49,Video,Failed,0.323,Timeout or Error
2026-07-18 20:49,Search,OK,1.072,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-18 20:49,Channel,Failed,0.51,Timeout or Error
2026-07-18 20:49,Comments,OK,0.97,"{""commentCount"":10544739 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 20:49,Playlist,Failed,0.491,Timeout or Error
2026-07-18 22:01,Video,Failed,0.31,Timeout or Error
2026-07-18 22:01,Search,OK,0.857,"[{""type"":""video"" ""title"":""Blind Test: \""Hard-Edged\"" Techno 1997-2006 I Electronic Beats TV"" ""videoI"
2026-07-18 22:01,Channel,Failed,0.331,Timeout or Error
2026-07-18 22:01,Comments,OK,0.699,"{""commentCount"":10544837 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 22:01,Playlist,Failed,1.002,Timeout or Error
2026-07-18 23:45,Video,Failed,0.618,Timeout or Error
2026-07-18 23:45,Search,OK,1.102,"[{""type"":""video"" ""title"":""OLED TEST HDR 4K 120FPS DOLBY VISION 🏞 4K / 8K Monitor Test Video #BGM"" ""v"
2026-07-18 23:45,Channel,Failed,0.504,Timeout or Error
2026-07-18 23:45,Comments,OK,0.998,"{""commentCount"":10544986 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-18 23:45,Playlist,Failed,0.728,Timeout or Error
2026-07-19 00:50,Video,Failed,0.297,Timeout or Error
2026-07-19 00:50,Search,OK,1.077,"[{""type"":""video"" ""title"":""CUPRA RAVAL im Test: Autobahn | Reichweite | Laden | Preis | Lob + Kritik "
2026-07-19 00:50,Channel,Failed,0.383,Timeout or Error
2026-07-19 00:50,Comments,OK,0.764,"{""commentCount"":10545086 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 00:50,Playlist,Failed,0.452,Timeout or Error
2026-07-19 01:50,Video,Failed,0.299,Timeout or Error
2026-07-19 01:50,Search,OK,0.798,"[{""type"":""video"" ""title"":""Is Your 5-Year-Old iPhone Still Good Enough? Camera Test vs. Oppo Find X9 "
2026-07-19 01:50,Channel,Failed,0.362,Timeout or Error
2026-07-19 01:50,Comments,OK,0.747,"{""commentCount"":10545190 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 01:50,Playlist,Failed,1.401,Timeout or Error
2026-07-19 02:51,Video,Failed,0.477,Timeout or Error
2026-07-19 02:51,Search,Failed,0.338,Timeout or Error
2026-07-19 02:51,Channel,Failed,0.535,Timeout or Error
2026-07-19 02:51,Comments,OK,0.727,"{""commentCount"":10545292 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 02:51,Playlist,Failed,0.587,Timeout or Error
2026-07-19 03:54,Video,Failed,0.504,Timeout or Error
2026-07-19 03:54,Search,OK,1.096,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-19 03:54,Channel,Failed,0.502,Timeout or Error
2026-07-19 03:54,Comments,OK,0.827,"{""commentCount"":10545370 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 03:54,Playlist,Failed,0.724,Timeout or Error
2026-07-19 05:01,Video,Failed,0.459,Timeout or Error
2026-07-19 05:01,Search,OK,1.105,"[{""type"":""video"" ""title"":""RTX 4090 vs RTX 5090 - Test in 12 Games with New Drivers | 1440p & 4K"" ""vi"
2026-07-19 05:01,Channel,Failed,0.497,Timeout or Error
2026-07-19 05:01,Comments,OK,0.927,"{""commentCount"":10545447 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 05:01,Playlist,Failed,1.39,Timeout or Error
2026-07-19 06:43,Video,Failed,0.301,Timeout or Error
2026-07-19 06:43,Search,OK,0.973,"[{""type"":""video"" ""title"":""ULTRA Black OLED Display Test | Dolby Vision HDR 240fps (8K Video ULTRA HD"
2026-07-19 06:43,Channel,Failed,0.407,Timeout or Error
2026-07-19 06:43,Comments,OK,0.591,"{""commentCount"":10545582 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 06:43,Playlist,Failed,0.56,Timeout or Error
2026-07-19 07:42,Video,Failed,0.372,Timeout or Error
2026-07-19 07:42,Search,OK,0.792,"[{""type"":""video"" ""title"":""ULTRA Black OLED Display Test | Dolby Vision HDR 240fps (8K Video ULTRA HD"
2026-07-19 07:42,Channel,Failed,0.402,Timeout or Error
2026-07-19 07:42,Comments,OK,0.617,"{""commentCount"":10545684 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 07:42,Playlist,Failed,0.508,Timeout or Error
2026-07-19 08:47,Video,Failed,0.3,Timeout or Error
2026-07-19 08:47,Search,OK,0.901,"[{""type"":""video"" ""title"":""Dolby Atmos Sound Test"" ""videoId"":""FLH1aARTpMg"" ""author"":""JumpingCloud"" ""a"
2026-07-19 08:47,Channel,Failed,0.323,Timeout or Error
2026-07-19 08:47,Comments,OK,0.614,"{""commentCount"":10545738 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 08:47,Playlist,Failed,1.137,Timeout or Error
2026-07-19 11:06,Video,Failed,0.342,Timeout or Error
2026-07-19 11:06,Search,OK,0.773,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-07-19 11:06,Channel,Failed,0.375,Timeout or Error
2026-07-19 11:06,Comments,OK,0.561,"{""commentCount"":10545001 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-07-19 11:06,Playlist,Failed,0.547,Timeout or Error
2026-07-19 14:44,Video,Failed,0.425,Timeout or Error
