Timestamp,Category,Status,ResponseTime,RawData
2026-08-08 23:25,Video,Failed,0.407,Timeout or Error
2026-08-08 23:25,Search,Failed,0.409,Timeout or Error
2026-08-08 23:25,Channel,Failed,0.407,Timeout or Error
2026-08-08 23:25,Comments,Failed,0.403,Timeout or Error
2026-08-08 23:25,Playlist,Failed,0.393,Timeout or Error
2026-08-09 00:22,Video,Failed,0.564,Timeout or Error
2026-08-09 00:22,Search,Failed,0.55,Timeout or Error
2026-08-09 00:22,Channel,Failed,0.575,Timeout or Error
2026-08-09 00:22,Comments,Failed,0.551,Timeout or Error
2026-08-09 00:22,Playlist,Failed,0.56,Timeout or Error
2026-08-09 01:25,Video,Failed,0.557,Timeout or Error
2026-08-09 01:25,Search,Failed,0.573,Timeout or Error
2026-08-09 01:25,Channel,Failed,0.598,Timeout or Error
2026-08-09 01:25,Comments,Failed,0.57,Timeout or Error
2026-08-09 01:25,Playlist,Failed,0.576,Timeout or Error
2026-08-09 02:23,Video,Failed,0.545,Timeout or Error
2026-08-09 02:23,Search,Failed,0.629,Timeout or Error
2026-08-09 02:23,Channel,Failed,0.581,Timeout or Error
2026-08-09 02:23,Comments,Failed,0.895,Timeout or Error
2026-08-09 02:23,Playlist,Failed,0.576,Timeout or Error
2026-08-09 03:27,Video,Failed,0.636,Timeout or Error
2026-08-09 03:27,Search,Failed,0.398,Timeout or Error
2026-08-09 03:27,Channel,Failed,0.693,Timeout or Error
2026-08-09 03:27,Comments,Failed,1.433,Timeout or Error
2026-08-09 03:27,Playlist,Failed,0.407,Timeout or Error
2026-08-09 04:23,Video,Failed,0.479,Timeout or Error
2026-08-09 04:23,Search,Failed,0.52,Timeout or Error
2026-08-09 04:23,Channel,Failed,0.52,Timeout or Error
2026-08-09 04:23,Comments,Failed,0.515,Timeout or Error
2026-08-09 04:23,Playlist,Failed,0.514,Timeout or Error
2026-08-09 05:21,Video,Failed,0.446,Timeout or Error
2026-08-09 05:21,Search,Failed,0.488,Timeout or Error
2026-08-09 05:21,Channel,Failed,0.452,Timeout or Error
2026-08-09 05:21,Comments,Failed,0.702,Timeout or Error
2026-08-09 05:21,Playlist,Failed,0.469,Timeout or Error
2026-08-09 06:23,Video,Failed,2.034,Timeout or Error
2026-08-09 06:23,Search,Failed,1.073,Timeout or Error
2026-08-09 06:23,Channel,Failed,1.293,Timeout or Error
2026-08-09 06:23,Comments,Failed,0.52,Timeout or Error
2026-08-09 06:23,Playlist,Failed,0.542,Timeout or Error
2026-08-09 07:21,Video,Failed,0.481,Timeout or Error
2026-08-09 07:21,Search,Failed,0.726,Timeout or Error
2026-08-09 07:21,Channel,Failed,0.749,Timeout or Error
2026-08-09 07:21,Comments,Failed,0.514,Timeout or Error
2026-08-09 07:21,Playlist,Failed,0.532,Timeout or Error
2026-08-09 08:21,Video,Failed,0.534,Timeout or Error
2026-08-09 08:21,Search,Failed,0.779,Timeout or Error
2026-08-09 08:21,Channel,Failed,0.584,Timeout or Error
2026-08-09 08:21,Comments,Failed,0.571,Timeout or Error
2026-08-09 08:21,Playlist,Failed,0.567,Timeout or Error
2026-08-09 10:13,Video,Failed,0.448,Timeout or Error
2026-08-09 10:13,Search,Failed,0.926,Timeout or Error
2026-08-09 10:13,Channel,Failed,0.834,Timeout or Error
2026-08-09 10:13,Comments,Failed,0.444,Timeout or Error
2026-08-09 10:13,Playlist,Failed,0.466,Timeout or Error
2026-08-09 12:27,Video,Failed,0.354,Timeout or Error
2026-08-09 12:27,Search,Failed,0.403,Timeout or Error
2026-08-09 12:27,Channel,Failed,0.387,Timeout or Error
2026-08-09 12:27,Comments,Failed,0.387,Timeout or Error
2026-08-09 12:27,Playlist,Failed,0.406,Timeout or Error
2026-08-09 13:58,Video,Failed,0.542,Timeout or Error
2026-08-09 13:58,Search,Failed,0.582,Timeout or Error
2026-08-09 13:58,Channel,Failed,0.569,Timeout or Error
2026-08-09 13:58,Comments,Failed,0.59,Timeout or Error
2026-08-09 13:58,Playlist,Failed,0.572,Timeout or Error
2026-08-09 14:47,Video,Failed,0.543,Timeout or Error
2026-08-09 14:47,Search,Failed,0.589,Timeout or Error
2026-08-09 14:47,Channel,Failed,0.572,Timeout or Error
2026-08-09 14:47,Comments,Failed,0.565,Timeout or Error
2026-08-09 14:47,Playlist,Failed,0.568,Timeout or Error
2026-08-09 15:43,Video,Failed,0.49,Timeout or Error
2026-08-09 15:43,Search,Failed,0.538,Timeout or Error
2026-08-09 15:43,Channel,Failed,0.535,Timeout or Error
2026-08-09 15:43,Comments,Failed,0.524,Timeout or Error
2026-08-09 15:43,Playlist,Failed,0.505,Timeout or Error
2026-08-09 16:48,Video,Failed,0.439,Timeout or Error
2026-08-09 16:48,Search,Failed,0.445,Timeout or Error
2026-08-09 16:48,Channel,Failed,0.455,Timeout or Error
2026-08-09 16:48,Comments,Failed,0.455,Timeout or Error
2026-08-09 16:48,Playlist,Failed,0.456,Timeout or Error
2026-08-09 17:34,Video,Failed,0.542,Timeout or Error
2026-08-09 17:34,Search,Failed,0.539,Timeout or Error
2026-08-09 17:34,Channel,Failed,0.528,Timeout or Error
2026-08-09 17:34,Comments,Failed,0.534,Timeout or Error
2026-08-09 17:34,Playlist,Failed,0.524,Timeout or Error
2026-08-09 18:32,Video,Failed,0.484,Timeout or Error
2026-08-09 18:32,Search,Failed,0.5,Timeout or Error
2026-08-09 18:32,Channel,Failed,0.463,Timeout or Error
2026-08-09 18:32,Comments,Failed,0.44,Timeout or Error
2026-08-09 18:32,Playlist,Failed,1.249,Timeout or Error
2026-08-09 19:27,Video,Failed,0.551,Timeout or Error
2026-08-09 19:27,Search,Failed,0.578,Timeout or Error
2026-08-09 19:27,Channel,Failed,0.599,Timeout or Error
2026-08-09 19:27,Comments,Failed,0.633,Timeout or Error
2026-08-09 19:27,Playlist,Failed,0.58,Timeout or Error
2026-08-09 20:22,Video,Failed,0.384,Timeout or Error
2026-08-09 20:22,Search,Failed,0.44,Timeout or Error
2026-08-09 20:22,Channel,Failed,0.414,Timeout or Error
2026-08-09 20:22,Comments,Failed,1.212,Timeout or Error
2026-08-09 20:22,Playlist,Failed,0.648,Timeout or Error
2026-08-09 21:37,Video,Failed,0.37,Timeout or Error
2026-08-09 21:37,Search,Failed,1.211,Timeout or Error
2026-08-09 21:37,Channel,Failed,0.434,Timeout or Error
2026-08-09 21:37,Comments,Failed,1.211,Timeout or Error
2026-08-09 21:37,Playlist,Failed,0.415,Timeout or Error
2026-08-09 22:43,Video,Failed,1.258,Timeout or Error
2026-08-09 22:43,Search,Failed,1.259,Timeout or Error
2026-08-09 22:43,Channel,Failed,1.247,Timeout or Error
2026-08-09 22:43,Comments,Failed,1.26,Timeout or Error
2026-08-09 22:43,Playlist,Failed,1.255,Timeout or Error
2026-08-09 23:28,Video,Failed,1.212,Timeout or Error
2026-08-09 23:28,Search,Failed,1.207,Timeout or Error
2026-08-09 23:28,Channel,Failed,1.208,Timeout or Error
2026-08-09 23:28,Comments,Failed,1.511,Timeout or Error
2026-08-09 23:28,Playlist,Failed,1.206,Timeout or Error
2026-08-10 00:23,Video,Failed,0.444,Timeout or Error
2026-08-10 00:23,Search,Failed,0.457,Timeout or Error
2026-08-10 00:23,Channel,Failed,1.211,Timeout or Error
2026-08-10 00:23,Comments,Failed,1.21,Timeout or Error
2026-08-10 00:23,Playlist,Failed,1.206,Timeout or Error
2026-08-10 01:26,Video,Failed,1.208,Timeout or Error
2026-08-10 01:26,Search,Failed,1.214,Timeout or Error
2026-08-10 01:26,Channel,Failed,1.211,Timeout or Error
2026-08-10 01:26,Comments,Failed,1.213,Timeout or Error
2026-08-10 01:26,Playlist,Failed,0.423,Timeout or Error
2026-08-10 02:25,Video,Failed,1.327,Timeout or Error
2026-08-10 02:25,Search,Failed,1.324,Timeout or Error
2026-08-10 02:25,Channel,Failed,1.328,Timeout or Error
2026-08-10 02:25,Comments,Failed,1.331,Timeout or Error
2026-08-10 02:25,Playlist,Failed,1.321,Timeout or Error
2026-08-10 03:30,Video,Failed,1.325,Timeout or Error
2026-08-10 03:30,Search,Failed,1.326,Timeout or Error
2026-08-10 03:30,Channel,Failed,1.329,Timeout or Error
2026-08-10 03:30,Comments,Failed,1.326,Timeout or Error
2026-08-10 03:30,Playlist,Failed,1.329,Timeout or Error
2026-08-10 04:27,Video,Failed,1.24,Timeout or Error
2026-08-10 04:27,Search,Failed,1.25,Timeout or Error
2026-08-10 04:27,Channel,Failed,2.299,Timeout or Error
2026-08-10 04:27,Comments,Failed,1.257,Timeout or Error
2026-08-10 04:27,Playlist,Failed,1.254,Timeout or Error
2026-08-10 05:23,Video,Failed,1.211,Timeout or Error
2026-08-10 05:23,Search,Failed,1.211,Timeout or Error
2026-08-10 05:23,Channel,Failed,1.213,Timeout or Error
2026-08-10 05:23,Comments,Failed,1.216,Timeout or Error
2026-08-10 05:23,Playlist,Failed,1.211,Timeout or Error
2026-08-10 06:24,Video,Failed,1.327,Timeout or Error
2026-08-10 06:24,Search,Failed,1.325,Timeout or Error
2026-08-10 06:24,Channel,Failed,1.33,Timeout or Error
2026-08-10 06:24,Comments,Failed,1.325,Timeout or Error
2026-08-10 06:24,Playlist,Failed,1.325,Timeout or Error
2026-08-10 07:22,Video,Failed,1.316,Timeout or Error
2026-08-10 07:22,Search,Failed,1.312,Timeout or Error
2026-08-10 07:22,Channel,Failed,1.316,Timeout or Error
2026-08-10 07:22,Comments,Failed,1.307,Timeout or Error
2026-08-10 07:22,Playlist,Failed,1.316,Timeout or Error
2026-08-10 08:23,Video,Failed,1.325,Timeout or Error
2026-08-10 08:23,Search,Failed,0.577,Timeout or Error
2026-08-10 08:23,Channel,Failed,1.014,Timeout or Error
2026-08-10 08:23,Comments,Failed,0.569,Timeout or Error
2026-08-10 08:23,Playlist,Failed,1.331,Timeout or Error
2026-08-10 10:14,Video,Failed,0.537,Timeout or Error
2026-08-10 10:14,Search,Failed,0.945,Timeout or Error
2026-08-10 10:14,Channel,Failed,0.59,Timeout or Error
2026-08-10 10:14,Comments,Failed,0.556,Timeout or Error
2026-08-10 10:14,Playlist,Failed,1.324,Timeout or Error
2026-08-10 12:47,Video,Failed,1.306,Timeout or Error
2026-08-10 12:47,Search,Failed,0.544,Timeout or Error
2026-08-10 12:47,Channel,Failed,1.307,Timeout or Error
2026-08-10 12:47,Comments,Failed,0.533,Timeout or Error
2026-08-10 12:47,Playlist,Failed,0.57,Timeout or Error
2026-08-10 14:19,Video,Failed,0.568,Timeout or Error
2026-08-10 14:19,Search,Failed,0.597,Timeout or Error
2026-08-10 14:19,Channel,Failed,0.639,Timeout or Error
2026-08-10 14:19,Comments,Failed,0.574,Timeout or Error
2026-08-10 14:19,Playlist,Failed,0.599,Timeout or Error
2026-08-10 16:18,Video,Failed,0.38,Timeout or Error
2026-08-10 16:18,Search,Failed,0.413,Timeout or Error
2026-08-10 16:18,Channel,Failed,0.42,Timeout or Error
2026-08-10 16:18,Comments,Failed,0.4,Timeout or Error
2026-08-10 16:18,Playlist,Failed,0.427,Timeout or Error
2026-08-10 18:12,Video,Failed,1.33,Timeout or Error
2026-08-10 18:12,Search,Failed,1.333,Timeout or Error
2026-08-10 18:12,Channel,Failed,1.33,Timeout or Error
2026-08-10 18:12,Comments,Failed,1.33,Timeout or Error
2026-08-10 18:12,Playlist,Failed,1.33,Timeout or Error
2026-08-10 20:01,Video,Failed,0.465,Timeout or Error
2026-08-10 20:01,Search,Failed,0.506,Timeout or Error
2026-08-10 20:01,Channel,Failed,0.53,Timeout or Error
2026-08-10 20:01,Comments,Failed,0.493,Timeout or Error
2026-08-10 20:01,Playlist,Failed,0.535,Timeout or Error
2026-08-10 21:54,Video,Failed,0.606,Timeout or Error
2026-08-10 21:54,Search,Failed,0.671,Timeout or Error
2026-08-10 21:54,Channel,Failed,0.625,Timeout or Error
2026-08-10 21:54,Comments,Failed,0.631,Timeout or Error
2026-08-10 21:54,Playlist,Failed,0.431,Timeout or Error
2026-08-10 23:16,Video,Failed,1.261,Timeout or Error
2026-08-10 23:16,Search,Failed,1.259,Timeout or Error
2026-08-10 23:16,Channel,Failed,1.261,Timeout or Error
2026-08-10 23:16,Comments,Failed,1.266,Timeout or Error
2026-08-10 23:16,Playlist,Failed,1.263,Timeout or Error
2026-08-11 00:54,Video,Failed,0.538,Timeout or Error
2026-08-11 00:54,Search,Failed,0.519,Timeout or Error
2026-08-11 00:54,Channel,Failed,0.526,Timeout or Error
2026-08-11 00:54,Comments,Failed,0.769,Timeout or Error
2026-08-11 00:54,Playlist,Failed,0.556,Timeout or Error
2026-08-11 01:47,Video,Failed,0.616,Timeout or Error
2026-08-11 01:47,Search,Failed,0.604,Timeout or Error
2026-08-11 01:47,Channel,Failed,1.334,Timeout or Error
2026-08-11 01:47,Comments,Failed,1.205,Timeout or Error
2026-08-11 01:47,Playlist,Failed,0.609,Timeout or Error
2026-08-11 02:45,Video,Failed,0.574,Timeout or Error
2026-08-11 02:45,Search,Failed,0.617,Timeout or Error
2026-08-11 02:45,Channel,Failed,0.636,Timeout or Error
2026-08-11 02:45,Comments,Failed,0.591,Timeout or Error
2026-08-11 02:45,Playlist,Failed,0.603,Timeout or Error
2026-08-11 03:47,Video,Failed,1.295,Timeout or Error
2026-08-11 03:47,Search,Failed,1.298,Timeout or Error
2026-08-11 03:47,Channel,Failed,0.843,Timeout or Error
2026-08-11 03:47,Comments,Failed,1.158,Timeout or Error
2026-08-11 03:47,Playlist,Failed,0.739,Timeout or Error
2026-08-11 04:50,Video,Failed,1.322,Timeout or Error
2026-08-11 04:50,Search,Failed,1.32,Timeout or Error
2026-08-11 04:50,Channel,Failed,1.313,Timeout or Error
2026-08-11 04:50,Comments,Failed,1.33,Timeout or Error
2026-08-11 04:50,Playlist,Failed,0.58,Timeout or Error
2026-08-11 05:34,Video,Failed,0.49,Timeout or Error
2026-08-11 05:34,Search,Failed,2.341,Timeout or Error
2026-08-11 05:34,Channel,Failed,0.894,Timeout or Error
2026-08-11 05:34,Comments,Failed,1.294,Timeout or Error
2026-08-11 05:34,Playlist,Failed,1.3,Timeout or Error
2026-08-11 06:34,Video,Failed,1.252,Timeout or Error
2026-08-11 06:34,Search,Failed,1.245,Timeout or Error
2026-08-11 06:34,Channel,Failed,1.241,Timeout or Error
2026-08-11 06:34,Comments,Failed,1.252,Timeout or Error
2026-08-11 06:34,Playlist,Failed,1.243,Timeout or Error
2026-08-11 07:30,Video,Failed,0.375,Timeout or Error
2026-08-11 07:30,Search,Failed,0.383,Timeout or Error
2026-08-11 07:30,Channel,Failed,1.212,Timeout or Error
2026-08-11 07:30,Comments,Failed,1.211,Timeout or Error
2026-08-11 07:30,Playlist,Failed,1.213,Timeout or Error
2026-08-11 08:28,Video,Failed,1.005,Timeout or Error
2026-08-11 08:28,Search,Failed,1.209,Timeout or Error
2026-08-11 08:28,Channel,Failed,1.21,Timeout or Error
2026-08-11 08:28,Comments,Failed,1.216,Timeout or Error
2026-08-11 08:28,Playlist,Failed,0.968,Timeout or Error
2026-08-11 10:13,Video,Failed,0.402,Timeout or Error
2026-08-11 10:13,Search,Failed,0.451,Timeout or Error
2026-08-11 10:13,Channel,Failed,0.46,Timeout or Error
2026-08-11 10:13,Comments,Failed,0.438,Timeout or Error
2026-08-11 10:13,Playlist,Failed,0.452,Timeout or Error
2026-08-11 12:37,Video,Failed,0.439,Timeout or Error
2026-08-11 12:37,Search,Failed,1.26,Timeout or Error
2026-08-11 12:37,Channel,Failed,1.069,Timeout or Error
2026-08-11 12:37,Comments,Failed,0.49,Timeout or Error
2026-08-11 12:37,Playlist,Failed,0.545,Timeout or Error
2026-08-11 14:00,Video,Failed,0.518,Timeout or Error
2026-08-11 14:00,Search,Failed,1.335,Timeout or Error
2026-08-11 14:00,Channel,Failed,1.34,Timeout or Error
2026-08-11 14:00,Comments,Failed,1.323,Timeout or Error
2026-08-11 14:00,Playlist,Failed,0.561,Timeout or Error
2026-08-11 15:55,Video,Failed,0.464,Timeout or Error
2026-08-11 15:55,Search,Failed,0.43,Timeout or Error
2026-08-11 15:55,Channel,Failed,0.419,Timeout or Error
2026-08-11 15:55,Comments,Failed,0.411,Timeout or Error
2026-08-11 15:55,Playlist,Failed,0.407,Timeout or Error
2026-08-11 17:06,Video,Failed,0.502,Timeout or Error
2026-08-11 17:06,Search,Failed,0.532,Timeout or Error
2026-08-11 17:06,Channel,Failed,0.548,Timeout or Error
2026-08-11 17:06,Comments,Failed,0.571,Timeout or Error
2026-08-11 17:06,Playlist,Failed,0.562,Timeout or Error
2026-08-11 18:54,Video,Failed,0.753,Timeout or Error
2026-08-11 18:54,Search,Failed,1.434,Timeout or Error
2026-08-11 18:54,Channel,Failed,0.761,Timeout or Error
2026-08-11 18:54,Comments,Failed,0.733,Timeout or Error
2026-08-11 18:54,Playlist,Failed,1.434,Timeout or Error
2026-08-11 19:44,Video,Failed,1.305,Timeout or Error
2026-08-11 19:44,Search,Failed,0.521,Timeout or Error
2026-08-11 19:44,Channel,Failed,2.312,Timeout or Error
2026-08-11 19:44,Comments,Failed,0.857,Timeout or Error
2026-08-11 19:44,Playlist,Failed,0.531,Timeout or Error
2026-08-11 20:39,Video,Failed,0.509,Timeout or Error
2026-08-11 20:39,Search,Failed,0.539,Timeout or Error
2026-08-11 20:39,Channel,Failed,1.136,Timeout or Error
2026-08-11 20:39,Comments,Failed,0.522,Timeout or Error
2026-08-11 20:39,Playlist,Failed,1.293,Timeout or Error
2026-08-11 21:50,Video,Failed,0.417,Timeout or Error
2026-08-11 21:50,Search,Failed,0.47,Timeout or Error
2026-08-11 21:50,Channel,Failed,1.246,Timeout or Error
2026-08-11 21:50,Comments,Failed,0.469,Timeout or Error
2026-08-11 21:50,Playlist,Failed,1.577,Timeout or Error
2026-08-11 23:15,Video,Failed,1.334,Timeout or Error
2026-08-11 23:15,Search,Failed,1.332,Timeout or Error
2026-08-11 23:15,Channel,Failed,1.331,Timeout or Error
2026-08-11 23:15,Comments,Failed,1.334,Timeout or Error
2026-08-11 23:15,Playlist,Failed,2.39,Timeout or Error
2026-08-12 00:54,Video,Failed,1.209,Timeout or Error
2026-08-12 00:54,Search,Failed,1.216,Timeout or Error
2026-08-12 00:54,Channel,Failed,1.218,Timeout or Error
2026-08-12 00:54,Comments,Failed,1.21,Timeout or Error
2026-08-12 00:54,Playlist,Failed,1.213,Timeout or Error
2026-08-12 01:52,Video,Failed,0.559,Timeout or Error
2026-08-12 01:52,Search,Failed,1.337,Timeout or Error
2026-08-12 01:52,Channel,Failed,1.328,Timeout or Error
2026-08-12 01:52,Comments,Failed,0.592,Timeout or Error
2026-08-12 01:52,Playlist,Failed,1.336,Timeout or Error
2026-08-12 02:53,Video,Failed,0.896,Timeout or Error
2026-08-12 02:53,Search,Failed,1.263,Timeout or Error
2026-08-12 02:53,Channel,Failed,0.522,Timeout or Error
2026-08-12 02:53,Comments,Failed,1.262,Timeout or Error
2026-08-12 02:53,Playlist,Failed,1.268,Timeout or Error
2026-08-12 03:53,Video,Failed,0.486,Timeout or Error
2026-08-12 03:53,Search,Failed,0.472,Timeout or Error
2026-08-12 03:53,Channel,Failed,1.243,Timeout or Error
2026-08-12 03:53,Comments,Failed,1.113,Timeout or Error
2026-08-12 03:53,Playlist,Failed,0.501,Timeout or Error
2026-08-12 04:57,Video,Failed,1.225,Timeout or Error
2026-08-12 04:57,Search,Failed,2.349,Timeout or Error
2026-08-12 04:57,Channel,Failed,1.335,Timeout or Error
2026-08-12 04:57,Comments,Failed,0.604,Timeout or Error
2026-08-12 04:57,Playlist,Failed,1.332,Timeout or Error
2026-08-12 05:42,Video,Failed,1.213,Timeout or Error
2026-08-12 05:42,Search,Failed,1.212,Timeout or Error
2026-08-12 05:42,Channel,Failed,1.211,Timeout or Error
2026-08-12 05:42,Comments,Failed,1.211,Timeout or Error
2026-08-12 05:42,Playlist,Failed,1.211,Timeout or Error
2026-08-12 06:39,Video,Failed,1.216,Timeout or Error
2026-08-12 06:39,Search,Failed,1.213,Timeout or Error
2026-08-12 06:39,Channel,Failed,1.214,Timeout or Error
2026-08-12 06:39,Comments,Failed,1.214,Timeout or Error
2026-08-12 06:39,Playlist,Failed,1.211,Timeout or Error
2026-08-12 07:34,Video,Failed,0.355,Timeout or Error
2026-08-12 07:34,Search,Failed,1.211,Timeout or Error
2026-08-12 07:34,Channel,Failed,1.212,Timeout or Error
2026-08-12 07:34,Comments,Failed,1.219,Timeout or Error
2026-08-12 07:34,Playlist,Failed,1.216,Timeout or Error
2026-08-12 08:33,Video,Failed,1.212,Timeout or Error
2026-08-12 08:33,Search,Failed,1.212,Timeout or Error
2026-08-12 08:33,Channel,Failed,1.214,Timeout or Error
2026-08-12 08:33,Comments,Failed,1.214,Timeout or Error
2026-08-12 08:33,Playlist,Failed,1.208,Timeout or Error
2026-08-12 10:21,Video,Failed,1.263,Timeout or Error
2026-08-12 10:21,Search,Failed,1.26,Timeout or Error
2026-08-12 10:21,Channel,Failed,1.264,Timeout or Error
2026-08-12 10:21,Comments,Failed,1.258,Timeout or Error
2026-08-12 10:21,Playlist,Failed,1.262,Timeout or Error
2026-08-12 13:00,Video,Failed,0.532,Timeout or Error
2026-08-12 13:00,Search,Failed,0.573,Timeout or Error
2026-08-12 13:00,Channel,Failed,0.591,Timeout or Error
2026-08-12 13:00,Comments,Failed,0.576,Timeout or Error
2026-08-12 13:00,Playlist,Failed,0.598,Timeout or Error
2026-08-12 14:41,Video,Failed,0.521,Timeout or Error
2026-08-12 14:41,Search,Failed,1.33,Timeout or Error
2026-08-12 14:41,Channel,Failed,0.599,Timeout or Error
2026-08-12 14:41,Comments,Failed,0.575,Timeout or Error
2026-08-12 14:41,Playlist,Failed,0.581,Timeout or Error
2026-08-12 16:15,Video,Failed,0.415,Timeout or Error
2026-08-12 16:15,Search,Failed,0.448,Timeout or Error
2026-08-12 16:15,Channel,Failed,0.465,Timeout or Error
2026-08-12 16:15,Comments,Failed,0.45,Timeout or Error
2026-08-12 16:15,Playlist,Failed,0.442,Timeout or Error
2026-08-12 18:06,Video,Failed,0.505,Timeout or Error
2026-08-12 18:06,Search,Failed,0.559,Timeout or Error
2026-08-12 18:06,Channel,Failed,0.577,Timeout or Error
2026-08-12 18:06,Comments,Failed,0.547,Timeout or Error
2026-08-12 18:06,Playlist,Failed,0.566,Timeout or Error
2026-08-12 19:55,Video,Failed,1.254,Timeout or Error
2026-08-12 19:55,Search,Failed,0.735,Timeout or Error
2026-08-12 19:55,Channel,Failed,1.246,Timeout or Error
2026-08-12 19:55,Comments,Failed,1.273,Timeout or Error
2026-08-12 19:55,Playlist,Failed,1.264,Timeout or Error
2026-08-12 20:41,Video,Failed,0.3,Timeout or Error
2026-08-12 20:41,Search,Failed,0.299,Timeout or Error
2026-08-12 20:41,Channel,Failed,0.304,Timeout or Error
2026-08-12 20:41,Comments,Failed,0.309,Timeout or Error
2026-08-12 20:41,Playlist,Failed,0.303,Timeout or Error
2026-08-12 21:54,Video,Failed,0.474,Timeout or Error
2026-08-12 21:54,Search,Failed,0.475,Timeout or Error
2026-08-12 21:54,Channel,Failed,0.479,Timeout or Error
2026-08-12 21:54,Comments,Failed,0.481,Timeout or Error
2026-08-12 21:54,Playlist,Failed,0.481,Timeout or Error
2026-08-12 23:17,Video,Failed,0.304,Timeout or Error
2026-08-12 23:17,Search,Failed,0.301,Timeout or Error
2026-08-12 23:17,Channel,Failed,0.304,Timeout or Error
2026-08-12 23:17,Comments,Failed,0.303,Timeout or Error
2026-08-12 23:17,Playlist,Failed,0.302,Timeout or Error
2026-08-13 00:53,Video,Failed,0.304,Timeout or Error
2026-08-13 00:53,Search,Failed,0.3,Timeout or Error
2026-08-13 00:53,Channel,Failed,0.301,Timeout or Error
2026-08-13 00:53,Comments,Failed,0.3,Timeout or Error
2026-08-13 00:53,Playlist,Failed,0.305,Timeout or Error
2026-08-13 01:51,Video,Failed,0.369,Timeout or Error
2026-08-13 01:51,Search,Failed,0.386,Timeout or Error
2026-08-13 01:51,Channel,Failed,0.354,Timeout or Error
2026-08-13 01:51,Comments,Failed,0.392,Timeout or Error
2026-08-13 01:51,Playlist,Failed,0.362,Timeout or Error
2026-08-13 02:53,Video,Failed,0.307,Timeout or Error
2026-08-13 02:53,Search,Failed,0.316,Timeout or Error
2026-08-13 02:53,Channel,Failed,0.307,Timeout or Error
2026-08-13 02:53,Comments,Failed,0.317,Timeout or Error
2026-08-13 02:53,Playlist,Failed,0.316,Timeout or Error
2026-08-13 03:53,Video,Failed,0.427,Timeout or Error
2026-08-13 03:53,Search,Failed,0.435,Timeout or Error
2026-08-13 03:53,Channel,Failed,0.43,Timeout or Error
2026-08-13 03:53,Comments,Failed,0.422,Timeout or Error
2026-08-13 03:53,Playlist,Failed,0.422,Timeout or Error
2026-08-13 04:57,Video,Failed,0.304,Timeout or Error
2026-08-13 04:57,Search,Failed,0.304,Timeout or Error
2026-08-13 04:57,Channel,Failed,0.305,Timeout or Error
2026-08-13 04:57,Comments,Failed,0.306,Timeout or Error
2026-08-13 04:57,Playlist,Failed,0.303,Timeout or Error
2026-08-13 05:45,Video,Failed,0.304,Timeout or Error
2026-08-13 05:45,Search,Failed,0.303,Timeout or Error
2026-08-13 05:45,Channel,Failed,0.303,Timeout or Error
2026-08-13 05:45,Comments,Failed,0.303,Timeout or Error
2026-08-13 05:45,Playlist,Failed,0.302,Timeout or Error
2026-08-13 06:38,Video,Failed,0.304,Timeout or Error
2026-08-13 06:38,Search,Failed,0.304,Timeout or Error
2026-08-13 06:38,Channel,Failed,0.299,Timeout or Error
2026-08-13 06:38,Comments,Failed,0.303,Timeout or Error
2026-08-13 06:38,Playlist,Failed,0.303,Timeout or Error
2026-08-13 07:33,Video,Failed,0.489,Timeout or Error
2026-08-13 07:33,Search,Failed,0.478,Timeout or Error
2026-08-13 07:33,Channel,Failed,0.485,Timeout or Error
2026-08-13 07:33,Comments,Failed,0.483,Timeout or Error
2026-08-13 07:33,Playlist,Failed,0.477,Timeout or Error
2026-08-13 08:34,Video,Failed,0.351,Timeout or Error
2026-08-13 08:34,Search,Failed,0.339,Timeout or Error
2026-08-13 08:34,Channel,Failed,0.353,Timeout or Error
2026-08-13 08:34,Comments,Failed,0.343,Timeout or Error
2026-08-13 08:34,Playlist,Failed,0.345,Timeout or Error
2026-08-13 10:23,Video,Failed,0.477,Timeout or Error
2026-08-13 10:23,Search,Failed,0.484,Timeout or Error
2026-08-13 10:23,Channel,Failed,0.478,Timeout or Error
2026-08-13 10:23,Comments,Failed,0.472,Timeout or Error
2026-08-13 10:23,Playlist,Failed,0.492,Timeout or Error
2026-08-13 13:04,Video,Failed,0.374,Timeout or Error
2026-08-13 13:04,Search,Failed,0.359,Timeout or Error
2026-08-13 13:04,Channel,Failed,0.359,Timeout or Error
2026-08-13 13:04,Comments,Failed,0.356,Timeout or Error
2026-08-13 13:04,Playlist,Failed,0.372,Timeout or Error
2026-08-13 15:11,Video,Failed,1.504,Timeout or Error
2026-08-13 15:11,Search,Failed,1.504,Timeout or Error
2026-08-13 15:11,Channel,Failed,1.503,Timeout or Error
2026-08-13 15:11,Comments,Failed,1.504,Timeout or Error
2026-08-13 15:11,Playlist,Failed,1.504,Timeout or Error
2026-08-13 17:14,Video,Failed,1.504,Timeout or Error
2026-08-13 17:14,Search,Failed,1.504,Timeout or Error
2026-08-13 17:14,Channel,Failed,1.504,Timeout or Error
2026-08-13 17:14,Comments,Failed,1.504,Timeout or Error
2026-08-13 17:14,Playlist,Failed,1.504,Timeout or Error
2026-08-13 18:57,Video,Failed,1.504,Timeout or Error
2026-08-13 18:57,Search,Failed,1.504,Timeout or Error
2026-08-13 18:57,Channel,Failed,1.504,Timeout or Error
